x (m),y (m),flux (kW/m2)
0.04,-0.44,2.847
0.12,-0.44,2.843
0.2,-0.44,2.837
0.28,-0.44,2.828
0.36,-0.44,2.815
0.44,-0.44,2.799
0.52,-0.44,2.78
0.6,-0.44,2.758
0.68,-0.44,2.734
0.76,-0.44,2.706
0.84,-0.44,2.676
0.92,-0.44,2.643
1,-0.44,2.607
1.08,-0.44,2.569
1.16,-0.44,2.529
1.24,-0.44,2.486
1.32,-0.44,2.442
1.4,-0.44,2.395
1.48,-0.44,2.347
1.56,-0.44,2.296
1.64,-0.44,2.245
1.72,-0.44,2.192
1.8,-0.44,2.138
1.88,-0.44,2.082
1.96,-0.44,2.026
2.04,-0.44,1.969
2.12,-0.44,1.911
2.2,-0.44,1.853
2.28,-0.44,1.795
2.36,-0.44,1.736
2.44,-0.44,1.677
2.52,-0.44,1.618
2.6,-0.44,1.56
2.68,-0.44,1.501
2.76,-0.44,1.443
2.84,-0.44,1.386
2.92,-0.44,1.329
3,-0.44,1.273
3.08,-0.44,1.218
3.16,-0.44,1.164
3.24,-0.44,1.111
3.32,-0.44,1.059
3.4,-0.44,1.008
3.48,-0.44,0.959
3.56,-0.44,0.911
3.64,-0.44,0.864
3.72,-0.44,0.818
3.8,-0.44,0.774
3.88,-0.44,0.731
3.96,-0.44,0.69
-3.96,-0.36,0.694
-3.88,-0.36,0.736
-3.8,-0.36,0.778
-3.72,-0.36,0.823
-3.64,-0.36,0.869
-3.56,-0.36,0.916
-3.48,-0.36,0.964
-3.4,-0.36,1.014
-3.32,-0.36,1.065
-3.24,-0.36,1.118
-3.16,-0.36,1.171
-3.08,-0.36,1.226
-3,-0.36,1.281
-2.92,-0.36,1.337
-2.84,-0.36,1.394
-2.76,-0.36,1.452
-2.68,-0.36,1.51
-2.6,-0.36,1.569
-2.52,-0.36,1.628
-2.44,-0.36,1.687
-2.36,-0.36,1.746
-2.28,-0.36,1.805
-2.2,-0.36,1.864
-2.12,-0.36,1.922
-2.04,-0.36,1.98
-1.96,-0.36,2.038
-1.88,-0.36,2.094
-1.8,-0.36,2.15
-1.72,-0.36,2.204
-1.64,-0.36,2.258
-1.56,-0.36,2.31
-1.48,-0.36,2.36
-1.4,-0.36,2.409
-1.32,-0.36,2.455
-1.24,-0.36,2.5
-1.16,-0.36,2.543
-1.08,-0.36,2.584
-1,-0.36,2.622
-0.92,-0.36,2.658
-0.84,-0.36,2.691
-0.76,-0.36,2.721
-0.68,-0.36,2.749
-0.6,-0.36,2.774
-0.52,-0.36,2.796
-0.44,-0.36,2.815
-0.36,-0.36,2.831
-0.28,-0.36,2.843
-0.2,-0.36,2.853
-0.12,-0.36,2.86
-0.04,-0.36,2.863
0.04,-0.36,2.863
0.12,-0.36,2.86
0.2,-0.36,2.853
0.28,-0.36,2.843
0.36,-0.36,2.831
0.44,-0.36,2.815
0.52,-0.36,2.796
0.6,-0.36,2.774
0.68,-0.36,2.749
0.76,-0.36,2.721
0.84,-0.36,2.691
0.92,-0.36,2.658
1,-0.36,2.622
1.08,-0.36,2.584
1.16,-0.36,2.543
1.24,-0.36,2.5
1.32,-0.36,2.455
1.4,-0.36,2.409
1.48,-0.36,2.36
1.56,-0.36,2.31
1.64,-0.36,2.258
1.72,-0.36,2.204
1.8,-0.36,2.15
1.88,-0.36,2.094
1.96,-0.36,2.038
2.04,-0.36,1.98
2.12,-0.36,1.922
2.2,-0.36,1.864
2.28,-0.36,1.805
2.36,-0.36,1.746
2.44,-0.36,1.687
2.52,-0.36,1.628
2.6,-0.36,1.569
2.68,-0.36,1.51
2.76,-0.36,1.452
2.84,-0.36,1.394
2.92,-0.36,1.337
3,-0.36,1.281
3.08,-0.36,1.226
3.16,-0.36,1.171
3.24,-0.36,1.118
3.32,-0.36,1.065
3.4,-0.36,1.014
3.48,-0.36,0.964
3.56,-0.36,0.916
3.64,-0.36,0.869
3.72,-0.36,0.823
3.8,-0.36,0.778
3.88,-0.36,0.736
3.96,-0.36,0.694
-3.96,-0.28,0.697
-3.88,-0.28,0.739
-3.8,-0.28,0.782
-3.72,-0.28,0.827
-3.64,-0.28,0.873
-3.56,-0.28,0.92
-3.48,-0.28,0.969
-3.4,-0.28,1.019
-3.32,-0.28,1.07
-3.24,-0.28,1.123
-3.16,-0.28,1.177
-3.08,-0.28,1.231
-3,-0.28,1.287
-2.92,-0.28,1.343
-2.84,-0.28,1.401
-2.76,-0.28,1.458
-2.68,-0.28,1.517
-2.6,-0.28,1.576
-2.52,-0.28,1.635
-2.44,-0.28,1.694
-2.36,-0.28,1.754
-2.28,-0.28,1.813
-2.2,-0.28,1.872
-2.12,-0.28,1.931
-2.04,-0.28,1.989
-1.96,-0.28,2.047
-1.88,-0.28,2.104
-1.8,-0.28,2.16
-1.72,-0.28,2.214
-1.64,-0.28,2.268
-1.56,-0.28,2.32
-1.48,-0.28,2.371
-1.4,-0.28,2.42
-1.32,-0.28,2.467
-1.24,-0.28,2.512
-1.16,-0.28,2.555
-1.08,-0.28,2.595
-1,-0.28,2.634
-0.92,-0.28,2.67
-0.84,-0.28,2.703
-0.76,-0.28,2.734
-0.68,-0.28,2.761
-0.6,-0.28,2.786
-0.52,-0.28,2.809
-0.44,-0.28,2.828
-0.36,-0.28,2.843
-0.28,-0.28,2.856
-0.2,-0.28,2.866
-0.12,-0.28,2.872
-0.04,-0.28,2.876
0.04,-0.28,2.876
0.12,-0.28,2.872
0.2,-0.28,2.866
0.28,-0.28,2.856
0.36,-0.28,2.843
0.44,-0.28,2.828
0.52,-0.28,2.809
0.6,-0.28,2.786
0.68,-0.28,2.761
0.76,-0.28,2.734
0.84,-0.28,2.703
0.92,-0.28,2.67
1,-0.28,2.634
1.08,-0.28,2.595
1.16,-0.28,2.555
1.24,-0.28,2.512
1.32,-0.28,2.467
1.4,-0.28,2.42
1.48,-0.28,2.371
1.56,-0.28,2.32
1.64,-0.28,2.268
1.72,-0.28,2.214
1.8,-0.28,2.16
1.88,-0.28,2.104
1.96,-0.28,2.047
2.04,-0.28,1.989
2.12,-0.28,1.931
2.2,-0.28,1.872
2.28,-0.28,1.813
2.36,-0.28,1.754
2.44,-0.28,1.694
2.52,-0.28,1.635
2.6,-0.28,1.576
2.68,-0.28,1.517
2.76,-0.28,1.458
2.84,-0.28,1.401
2.92,-0.28,1.343
3,-0.28,1.287
3.08,-0.28,1.231
3.16,-0.28,1.177
3.24,-0.28,1.123
3.32,-0.28,1.07
3.4,-0.28,1.019
3.48,-0.28,0.969
3.56,-0.28,0.92
3.64,-0.28,0.873
3.72,-0.28,0.827
3.8,-0.28,0.782
3.88,-0.28,0.739
3.96,-0.28,0.697
-3.96,-0.2,0.7
-3.88,-0.2,0.742
-3.8,-0.2,0.785
-3.72,-0.2,0.83
-3.64,-0.2,0.876
-3.56,-0.2,0.923
-3.48,-0.2,0.972
-3.4,-0.2,1.023
-3.32,-0.2,1.074
-3.24,-0.2,1.127
-3.16,-0.2,1.181
-3.08,-0.2,1.236
-3,-0.2,1.291
-2.92,-0.2,1.348
-2.84,-0.2,1.405
-2.76,-0.2,1.464
-2.68,-0.2,1.522
-2.6,-0.2,1.581
-2.52,-0.2,1.641
-2.44,-0.2,1.7
-2.36,-0.2,1.76
-2.28,-0.2,1.819
-2.2,-0.2,1.879
-2.12,-0.2,1.938
-2.04,-0.2,1.996
-1.96,-0.2,2.054
-1.88,-0.2,2.111
-1.8,-0.2,2.167
-1.72,-0.2,2.222
-1.64,-0.2,2.276
-1.56,-0.2,2.328
-1.48,-0.2,2.379
-1.4,-0.2,2.428
-1.32,-0.2,2.475
-1.24,-0.2,2.52
-1.16,-0.2,2.563
-1.08,-0.2,2.604
-1,-0.2,2.643
-0.92,-0.2,2.679
-0.84,-0.2,2.712
-0.76,-0.2,2.743
-0.68,-0.2,2.771
-0.6,-0.2,2.796
-0.52,-0.2,2.818
-0.44,-0.2,2.837
-0.36,-0.2,2.853
-0.28,-0.2,2.866
-0.2,-0.2,2.876
-0.12,-0.2,2.882
-0.04,-0.2,2.885
0.04,-0.2,2.885
0.12,-0.2,2.882
0.2,-0.2,2.876
0.28,-0.2,2.866
0.36,-0.2,2.853
0.44,-0.2,2.837
0.52,-0.2,2.818
0.6,-0.2,2.796
0.68,-0.2,2.771
0.76,-0.2,2.743
0.84,-0.2,2.712
0.92,-0.2,2.679
1,-0.2,2.643
1.08,-0.2,2.604
1.16,-0.2,2.563
1.24,-0.2,2.52
1.32,-0.2,2.475
1.4,-0.2,2.428
1.48,-0.2,2.379
1.56,-0.2,2.328
1.64,-0.2,2.276
1.72,-0.2,2.222
1.8,-0.2,2.167
1.88,-0.2,2.111
1.96,-0.2,2.054
2.04,-0.2,1.996
2.12,-0.2,1.938
2.2,-0.2,1.879
2.28,-0.2,1.819
2.36,-0.2,1.76
2.44,-0.2,1.7
2.52,-0.2,1.641
2.6,-0.2,1.581
2.68,-0.2,1.522
2.76,-0.2,1.464
2.84,-0.2,1.405
2.92,-0.2,1.348
3,-0.2,1.291
3.08,-0.2,1.236
3.16,-0.2,1.181
3.24,-0.2,1.127
3.32,-0.2,1.074
3.4,-0.2,1.023
3.48,-0.2,0.972
3.56,-0.2,0.923
3.64,-0.2,0.876
3.72,-0.2,0.83
3.8,-0.2,0.785
3.88,-0.2,0.742
3.96,-0.2,0.7
-3.96,-0.12,0.702
-3.88,-0.12,0.743
-3.8,-0.12,0.787
-3.72,-0.12,0.832
-3.64,-0.12,0.878
-3.56,-0.12,0.926
-3.48,-0.12,0.975
-3.4,-0.12,1.025
-3.32,-0.12,1.077
-3.24,-0.12,1.13
-3.16,-0.12,1.183
-3.08,-0.12,1.238
-3,-0.12,1.294
-2.92,-0.12,1.351
-2.84,-0.12,1.409
-2.76,-0.12,1.467
-2.68,-0.12,1.526
-2.6,-0.12,1.585
-2.52,-0.12,1.644
-2.44,-0.12,1.704
-2.36,-0.12,1.764
-2.28,-0.12,1.824
-2.2,-0.12,1.883
-2.12,-0.12,1.942
-2.04,-0.12,2.001
-1.96,-0.12,2.059
-1.88,-0.12,2.116
-1.8,-0.12,2.172
-1.72,-0.12,2.227
-1.64,-0.12,2.281
-1.56,-0.12,2.333
-1.48,-0.12,2.384
-1.4,-0.12,2.433
-1.32,-0.12,2.481
-1.24,-0.12,2.526
-1.16,-0.12,2.569
-1.08,-0.12,2.61
-1,-0.12,2.649
-0.92,-0.12,2.685
-0.84,-0.12,2.718
-0.76,-0.12,2.749
-0.68,-0.12,2.777
-0.6,-0.12,2.802
-0.52,-0.12,2.824
-0.44,-0.12,2.843
-0.36,-0.12,2.86
-0.28,-0.12,2.872
-0.2,-0.12,2.882
-0.12,-0.12,2.889
-0.04,-0.12,2.892
0.04,-0.12,2.892
0.12,-0.12,2.889
0.2,-0.12,2.882
0.28,-0.12,2.872
0.36,-0.12,2.86
0.44,-0.12,2.843
0.52,-0.12,2.824
0.6,-0.12,2.802
0.68,-0.12,2.777
0.76,-0.12,2.749
0.84,-0.12,2.718
0.92,-0.12,2.685
1,-0.12,2.649
1.08,-0.12,2.61
1.16,-0.12,2.569
1.24,-0.12,2.526
1.32,-0.12,2.481
1.4,-0.12,2.433
1.48,-0.12,2.384
1.56,-0.12,2.333
1.64,-0.12,2.281
1.72,-0.12,2.227
1.8,-0.12,2.172
1.88,-0.12,2.116
1.96,-0.12,2.059
2.04,-0.12,2.001
2.12,-0.12,1.942
2.2,-0.12,1.883
2.28,-0.12,1.824
2.36,-0.12,1.764
2.44,-0.12,1.704
2.52,-0.12,1.644
2.6,-0.12,1.585
2.68,-0.12,1.526
2.76,-0.12,1.467
2.84,-0.12,1.409
2.92,-0.12,1.351
3,-0.12,1.294
3.08,-0.12,1.238
3.16,-0.12,1.183
3.24,-0.12,1.13
3.32,-0.12,1.077
3.4,-0.12,1.025
3.48,-0.12,0.975
3.56,-0.12,0.926
3.64,-0.12,0.878
3.72,-0.12,0.832
3.8,-0.12,0.787
3.88,-0.12,0.743
3.96,-0.12,0.702
-3.96,-0.04,0.702
-3.88,-0.04,0.744
-3.8,-0.04,0.788
-3.72,-0.04,0.833
-3.64,-0.04,0.879
-3.56,-0.04,0.927
-3.48,-0.04,0.976
-3.4,-0.04,1.026
-3.32,-0.04,1.078
-3.24,-0.04,1.131
-3.16,-0.04,1.185
-3.08,-0.04,1.24
-3,-0.04,1.296
-2.92,-0.04,1.353
-2.84,-0.04,1.41
-2.76,-0.04,1.469
-2.68,-0.04,1.527
-2.6,-0.04,1.587
-2.52,-0.04,1.646
-2.44,-0.04,1.706
-2.36,-0.04,1.766
-2.28,-0.04,1.826
-2.2,-0.04,1.885
-2.12,-0.04,1.944
-2.04,-0.04,2.003
-1.96,-0.04,2.061
-1.88,-0.04,2.118
-1.8,-0.04,2.174
-1.72,-0.04,2.23
-1.64,-0.04,2.283
-1.56,-0.04,2.336
-1.48,-0.04,2.387
-1.4,-0.04,2.436
-1.32,-0.04,2.483
-1.24,-0.04,2.529
-1.16,-0.04,2.572
-1.08,-0.04,2.613
-1,-0.04,2.652
-0.92,-0.04,2.688
-0.84,-0.04,2.721
-0.76,-0.04,2.752
-0.68,-0.04,2.78
-0.6,-0.04,2.805
-0.52,-0.04,2.828
-0.44,-0.04,2.847
-0.36,-0.04,2.863
-0.28,-0.04,2.876
-0.2,-0.04,2.885
-0.12,-0.04,2.892
-0.04,-0.04,2.895
0.04,-0.04,2.895
0.12,-0.04,2.892
0.2,-0.04,2.885
0.28,-0.04,2.876
0.36,-0.04,2.863
0.44,-0.04,2.847
0.52,-0.04,2.828
0.6,-0.04,2.805
0.68,-0.04,2.78
0.76,-0.04,2.752
0.84,-0.04,2.721
0.92,-0.04,2.688
1,-0.04,2.652
1.08,-0.04,2.613
1.16,-0.04,2.572
1.24,-0.04,2.529
1.32,-0.04,2.483
1.4,-0.04,2.436
1.48,-0.04,2.387
1.56,-0.04,2.336
1.64,-0.04,2.283
1.72,-0.04,2.23
1.8,-0.04,2.174
1.88,-0.04,2.118
1.96,-0.04,2.061
2.04,-0.04,2.003
2.12,-0.04,1.944
2.2,-0.04,1.885
2.28,-0.04,1.826
2.36,-0.04,1.766
2.44,-0.04,1.706
2.52,-0.04,1.646
2.6,-0.04,1.587
2.68,-0.04,1.527
2.76,-0.04,1.469
2.84,-0.04,1.41
2.92,-0.04,1.353
3,-0.04,1.296
3.08,-0.04,1.24
3.16,-0.04,1.185
3.24,-0.04,1.131
3.32,-0.04,1.078
3.4,-0.04,1.026
3.48,-0.04,0.976
3.56,-0.04,0.927
3.64,-0.04,0.879
3.72,-0.04,0.833
3.8,-0.04,0.788
3.88,-0.04,0.744
3.96,-0.04,0.702
-3.96,0.04,0.702
-3.88,0.04,0.744
-3.8,0.04,0.788
-3.72,0.04,0.833
-3.64,0.04,0.879
-3.56,0.04,0.927
-3.48,0.04,0.976
-3.4,0.04,1.026
-3.32,0.04,1.078
-3.24,0.04,1.131
-3.16,0.04,1.185
-3.08,0.04,1.24
-3,0.04,1.296
-2.92,0.04,1.353
-2.84,0.04,1.41
-2.76,0.04,1.469
-2.68,0.04,1.527
-2.6,0.04,1.587
-2.52,0.04,1.646
-2.44,0.04,1.706
-2.36,0.04,1.766
-2.28,0.04,1.826
-2.2,0.04,1.885
-2.12,0.04,1.944
-2.04,0.04,2.003
-1.96,0.04,2.061
-1.88,0.04,2.118
-1.8,0.04,2.174
-1.72,0.04,2.23
-1.64,0.04,2.283
-1.56,0.04,2.336
-1.48,0.04,2.387
-1.4,0.04,2.436
-1.32,0.04,2.483
-1.24,0.04,2.529
-1.16,0.04,2.572
-1.08,0.04,2.613
-1,0.04,2.652
-0.92,0.04,2.688
-0.84,0.04,2.721
-0.76,0.04,2.752
-0.68,0.04,2.78
-0.6,0.04,2.805
-0.52,0.04,2.828
-0.44,0.04,2.847
-0.36,0.04,2.863
-0.28,0.04,2.876
-0.2,0.04,2.885
-0.12,0.04,2.892
-0.04,0.04,2.895
0.04,0.04,2.895
0.12,0.04,2.892
0.2,0.04,2.885
0.28,0.04,2.876
0.36,0.04,2.863
0.44,0.04,2.847
0.52,0.04,2.828
0.6,0.04,2.805
0.68,0.04,2.78
0.76,0.04,2.752
0.84,0.04,2.721
0.92,0.04,2.688
1,0.04,2.652
1.08,0.04,2.613
1.16,0.04,2.572
1.24,0.04,2.529
1.32,0.04,2.483
1.4,0.04,2.436
1.48,0.04,2.387
1.56,0.04,2.336
1.64,0.04,2.283
1.72,0.04,2.23
1.8,0.04,2.174
1.88,0.04,2.118
1.96,0.04,2.061
2.04,0.04,2.003
2.12,0.04,1.944
2.2,0.04,1.885
2.28,0.04,1.826
2.36,0.04,1.766
2.44,0.04,1.706
2.52,0.04,1.646
2.6,0.04,1.587
2.68,0.04,1.527
2.76,0.04,1.469
2.84,0.04,1.41
2.92,0.04,1.353
3,0.04,1.296
3.08,0.04,1.24
3.16,0.04,1.185
3.24,0.04,1.131
3.32,0.04,1.078
3.4,0.04,1.026
3.48,0.04,0.976
3.56,0.04,0.927
3.64,0.04,0.879
3.72,0.04,0.833
3.8,0.04,0.788
3.88,0.04,0.744
3.96,0.04,0.702
-3.96,0.12,0.702
-3.88,0.12,0.743
-3.8,0.12,0.787
-3.72,0.12,0.832
-3.64,0.12,0.878
-3.56,0.12,0.926
-3.48,0.12,0.975
-3.4,0.12,1.025
-3.32,0.12,1.077
-3.24,0.12,1.13
-3.16,0.12,1.183
-3.08,0.12,1.238
-3,0.12,1.294
-2.92,0.12,1.351
-2.84,0.12,1.409
-2.76,0.12,1.467
-2.68,0.12,1.526
-2.6,0.12,1.585
-2.52,0.12,1.644
-2.44,0.12,1.704
-2.36,0.12,1.764
-2.28,0.12,1.824
-2.2,0.12,1.883
-2.12,0.12,1.942
-2.04,0.12,2.001
-1.96,0.12,2.059
-1.88,0.12,2.116
-1.8,0.12,2.172
-1.72,0.12,2.227
-1.64,0.12,2.281
-1.56,0.12,2.333
-1.48,0.12,2.384
-1.4,0.12,2.433
-1.32,0.12,2.481
-1.24,0.12,2.526
-1.16,0.12,2.569
-1.08,0.12,2.61
-1,0.12,2.649
-0.92,0.12,2.685
-0.84,0.12,2.718
-0.76,0.12,2.749
-0.68,0.12,2.777
-0.6,0.12,2.802
-0.52,0.12,2.824
-0.44,0.12,2.843
-0.36,0.12,2.86
-0.28,0.12,2.872
-0.2,0.12,2.882
-0.12,0.12,2.889
-0.04,0.12,2.892
0.04,0.12,2.892
0.12,0.12,2.889
0.2,0.12,2.882
0.28,0.12,2.872
0.36,0.12,2.86
0.44,0.12,2.843
0.52,0.12,2.824
0.6,0.12,2.802
0.68,0.12,2.777
0.76,0.12,2.749
0.84,0.12,2.718
0.92,0.12,2.685
1,0.12,2.649
1.08,0.12,2.61
1.16,0.12,2.569
1.24,0.12,2.526
1.32,0.12,2.481
1.4,0.12,2.433
1.48,0.12,2.384
1.56,0.12,2.333
1.64,0.12,2.281
1.72,0.12,2.227
1.8,0.12,2.172
1.88,0.12,2.116
1.96,0.12,2.059
2.04,0.12,2.001
2.12,0.12,1.942
2.2,0.12,1.883
2.28,0.12,1.824
2.36,0.12,1.764
2.44,0.12,1.704
2.52,0.12,1.644
2.6,0.12,1.585
2.68,0.12,1.526
2.76,0.12,1.467
2.84,0.12,1.409
2.92,0.12,1.351
3,0.12,1.294
3.08,0.12,1.238
3.16,0.12,1.183
3.24,0.12,1.13
3.32,0.12,1.077
3.4,0.12,1.025
3.48,0.12,0.975
3.56,0.12,0.926
3.64,0.12,0.878
3.72,0.12,0.832
3.8,0.12,0.787
3.88,0.12,0.743
3.96,0.12,0.702
-3.96,0.2,0.7
-3.88,0.2,0.742
-3.8,0.2,0.785
-3.72,0.2,0.83
-3.64,0.2,0.876
-3.56,0.2,0.923
-3.48,0.2,0.972
-3.4,0.2,1.023
-3.32,0.2,1.074
-3.24,0.2,1.127
-3.16,0.2,1.181
-3.08,0.2,1.236
-3,0.2,1.291
-2.92,0.2,1.348
-2.84,0.2,1.405
-2.76,0.2,1.464
-2.68,0.2,1.522
-2.6,0.2,1.581
-2.52,0.2,1.641
-2.44,0.2,1.7
-2.36,0.2,1.76
-2.28,0.2,1.819
-2.2,0.2,1.879
-2.12,0.2,1.938
-2.04,0.2,1.996
-1.96,0.2,2.054
-1.88,0.2,2.111
-1.8,0.2,2.167
-1.72,0.2,2.222
-1.64,0.2,2.276
-1.56,0.2,2.328
-1.48,0.2,2.379
-1.4,0.2,2.428
-1.32,0.2,2.475
-1.24,0.2,2.52
-1.16,0.2,2.563
-1.08,0.2,2.604
-1,0.2,2.643
-0.92,0.2,2.679
-0.84,0.2,2.712
-0.76,0.2,2.743
-0.68,0.2,2.771
-0.6,0.2,2.796
-0.52,0.2,2.818
-0.44,0.2,2.837
-0.36,0.2,2.853
-0.28,0.2,2.866
-0.2,0.2,2.876
-0.12,0.2,2.882
-0.04,0.2,2.885
0.04,0.2,2.885
0.12,0.2,2.882
0.2,0.2,2.876
0.28,0.2,2.866
0.36,0.2,2.853
0.44,0.2,2.837
0.52,0.2,2.818
0.6,0.2,2.796
0.68,0.2,2.771
0.76,0.2,2.743
0.84,0.2,2.712
0.92,0.2,2.679
1,0.2,2.643
1.08,0.2,2.604
1.16,0.2,2.563
1.24,0.2,2.52
1.32,0.2,2.475
1.4,0.2,2.428
1.48,0.2,2.379
1.56,0.2,2.328
1.64,0.2,2.276
1.72,0.2,2.222
1.8,0.2,2.167
1.88,0.2,2.111
1.96,0.2,2.054
2.04,0.2,1.996
2.12,0.2,1.938
2.2,0.2,1.879
2.28,0.2,1.819
2.36,0.2,1.76
2.44,0.2,1.7
2.52,0.2,1.641
2.6,0.2,1.581
2.68,0.2,1.522
2.76,0.2,1.464
2.84,0.2,1.405
2.92,0.2,1.348
3,0.2,1.291
3.08,0.2,1.236
3.16,0.2,1.181
3.24,0.2,1.127
3.32,0.2,1.074
3.4,0.2,1.023
3.48,0.2,0.972
3.56,0.2,0.923
3.64,0.2,0.876
3.72,0.2,0.83
3.8,0.2,0.785
3.88,0.2,0.742
3.96,0.2,0.7
-3.96,0.28,0.697
-3.88,0.28,0.739
-3.8,0.28,0.782
-3.72,0.28,0.827
-3.64,0.28,0.873
-3.56,0.28,0.92
-3.48,0.28,0.969
-3.4,0.28,1.019
-3.32,0.28,1.07
-3.24,0.28,1.123
-3.16,0.28,1.177
-3.08,0.28,1.231
-3,0.28,1.287
-2.92,0.28,1.343
-2.84,0.28,1.401
-2.76,0.28,1.458
-2.68,0.28,1.517
-2.6,0.28,1.576
-2.52,0.28,1.635
-2.44,0.28,1.694
-2.36,0.28,1.754
-2.28,0.28,1.813
-2.2,0.28,1.872
-2.12,0.28,1.931
-2.04,0.28,1.989
-1.96,0.28,2.047
-1.88,0.28,2.104
-1.8,0.28,2.16
-1.72,0.28,2.214
-1.64,0.28,2.268
-1.56,0.28,2.32
-1.48,0.28,2.371
-1.4,0.28,2.42
-1.32,0.28,2.467
-1.24,0.28,2.512
-1.16,0.28,2.555
-1.08,0.28,2.595
-1,0.28,2.634
-0.92,0.28,2.67
-0.84,0.28,2.703
-0.76,0.28,2.734
-0.68,0.28,2.761
-0.6,0.28,2.786
-0.52,0.28,2.809
-0.44,0.28,2.828
-0.36,0.28,2.843
-0.28,0.28,2.856
-0.2,0.28,2.866
-0.12,0.28,2.872
-0.04,0.28,2.876
0.04,0.28,2.876
0.12,0.28,2.872
0.2,0.28,2.866
0.28,0.28,2.856
0.36,0.28,2.843
0.44,0.28,2.828
0.52,0.28,2.809
0.6,0.28,2.786
0.68,0.28,2.761
0.76,0.28,2.734
0.84,0.28,2.703
0.92,0.28,2.67
1,0.28,2.634
1.08,0.28,2.595
1.16,0.28,2.555
1.24,0.28,2.512
1.32,0.28,2.467
1.4,0.28,2.42
1.48,0.28,2.371
1.56,0.28,2.32
1.64,0.28,2.268
1.72,0.28,2.214
1.8,0.28,2.16
1.88,0.28,2.104
1.96,0.28,2.047
2.04,0.28,1.989
2.12,0.28,1.931
2.2,0.28,1.872
2.28,0.28,1.813
2.36,0.28,1.754
2.44,0.28,1.694
2.52,0.28,1.635
2.6,0.28,1.576
2.68,0.28,1.517
2.76,0.28,1.458
2.84,0.28,1.401
2.92,0.28,1.343
3,0.28,1.287
3.08,0.28,1.231
3.16,0.28,1.177
3.24,0.28,1.123
3.32,0.28,1.07
3.4,0.28,1.019
3.48,0.28,0.969
3.56,0.28,0.92
3.64,0.28,0.873
3.72,0.28,0.827
3.8,0.28,0.782
3.88,0.28,0.739
3.96,0.28,0.697
-3.96,0.36,0.694
-3.88,0.36,0.736
-3.8,0.36,0.778
-3.72,0.36,0.823
-3.64,0.36,0.869
-3.56,0.36,0.916
-3.48,0.36,0.964
-3.4,0.36,1.014
-3.32,0.36,1.065
-3.24,0.36,1.118
-3.16,0.36,1.171
-3.08,0.36,1.226
-3,0.36,1.281
-2.92,0.36,1.337
-2.84,0.36,1.394
-2.76,0.36,1.452
-2.68,0.36,1.51
-2.6,0.36,1.569
-2.52,0.36,1.628
-2.44,0.36,1.687
-2.36,0.36,1.746
-2.28,0.36,1.805
-2.2,0.36,1.864
-2.12,0.36,1.922
-2.04,0.36,1.98
-1.96,0.36,2.038
-1.88,0.36,2.094
-1.8,0.36,2.15
-1.72,0.36,2.204
-1.64,0.36,2.258
-1.56,0.36,2.31
-1.48,0.36,2.36
-1.4,0.36,2.409
-1.32,0.36,2.455
-1.24,0.36,2.5
-1.16,0.36,2.543
-1.08,0.36,2.584
-1,0.36,2.622
-0.92,0.36,2.658
-0.84,0.36,2.691
-0.76,0.36,2.721
-0.68,0.36,2.749
-0.6,0.36,2.774
-0.52,0.36,2.796
-0.44,0.36,2.815
-0.36,0.36,2.831
-0.28,0.36,2.843
-0.2,0.36,2.853
-0.12,0.36,2.86
-0.04,0.36,2.863
0.04,0.36,2.863
0.12,0.36,2.86
0.2,0.36,2.853
0.28,0.36,2.843
0.36,0.36,2.831
0.44,0.36,2.815
0.52,0.36,2.796
0.6,0.36,2.774
0.68,0.36,2.749
0.76,0.36,2.721
0.84,0.36,2.691
0.92,0.36,2.658
1,0.36,2.622
1.08,0.36,2.584
1.16,0.36,2.543
1.24,0.36,2.5
1.32,0.36,2.455
1.4,0.36,2.409
1.48,0.36,2.36
1.56,0.36,2.31
1.64,0.36,2.258
1.72,0.36,2.204
1.8,0.36,2.15
1.88,0.36,2.094
1.96,0.36,2.038
2.04,0.36,1.98
2.12,0.36,1.922
2.2,0.36,1.864
2.28,0.36,1.805
2.36,0.36,1.746
2.44,0.36,1.687
2.52,0.36,1.628
2.6,0.36,1.569
2.68,0.36,1.51
2.76,0.36,1.452
2.84,0.36,1.394
2.92,0.36,1.337
3,0.36,1.281
3.08,0.36,1.226
3.16,0.36,1.171
3.24,0.36,1.118
3.32,0.36,1.065
3.4,0.36,1.014
3.48,0.36,0.964
3.56,0.36,0.916
3.64,0.36,0.869
3.72,0.36,0.823
3.8,0.36,0.778
3.88,0.36,0.736
3.96,0.36,0.694
-3.96,0.44,0.69
-3.88,0.44,0.731
-3.8,0.44,0.774
-3.72,0.44,0.818
-3.64,0.44,0.864
-3.56,0.44,0.911
-3.48,0.44,0.959
-3.4,0.44,1.008
-3.32,0.44,1.059
-3.24,0.44,1.111
-3.16,0.44,1.164
-3.08,0.44,1.218
-3,0.44,1.273
-2.92,0.44,1.329
-2.84,0.44,1.386
-2.76,0.44,1.443
-2.68,0.44,1.501
-2.6,0.44,1.56
-2.52,0.44,1.618
-2.44,0.44,1.677
-2.36,0.44,1.736
-2.28,0.44,1.795
-2.2,0.44,1.853
-2.12,0.44,1.911
-2.04,0.44,1.969
-1.96,0.44,2.026
-1.88,0.44,2.082
-1.8,0.44,2.138
-1.72,0.44,2.192
-1.64,0.44,2.245
-1.56,0.44,2.296
-1.48,0.44,2.347
